"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 21:40:59:961 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","80","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","83","1089","16","0.02938475665748393","4","6","6"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","64","1089","15","0.027548209366391185","5","5","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","61","1089","20","0.03673094582185491","7","7","6"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","73","1089","14","0.025711662075298437","5","5","4"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","68","1089","20","0.03673094582185491","7","7","6"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","81","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1089","19","0.03489439853076217","5","7","7"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","74","1089","17","0.031221303948576674","6","6","5"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","82","1089","12","0.02203856749311295","4","4","4"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","62","1089","18","0.03305785123966942","6","7","5"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","65","1089","15","0.027548209366391185","5","5","5"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","69","1089","17","0.031221303948576674","6","6","5"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","21","0.03856749311294766","5","8","8"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","63","1089","16","0.02938475665748393","5","6","5"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","20","0.03673094582185491","7","7","6"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","66","1089","15","0.027548209366391185","5","5","5"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","70","1089","14","0.025711662075298437","5","5","4"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","83","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1089","24","0.0440771349862259","6","9","9"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","71","1089","11","0.020202020202020204","4","4","3"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","64","1089","13","0.023875114784205693","4","5","4"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1089","12","0.02203856749311295","4","4","4"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","67","1089","15","0.027548209366391185","5","5","5"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","23","0.04224058769513315","8","8","7"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","87","1088","27","0.049586776859504134","7","10","10"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","65","1089","10","0.018365472910927456","3","4","3"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","72","1089","9","0.01652892561983471","3","3","3"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","25","0.04591368227731864","9","9","7"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","88","1087","30","0.05601469237832874","8","11","11"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","66","1089","9","0.01652892561983471","3","3","3"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","73","1089","9","0.01652892561983471","3","3","3"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1089","12","0.02203856749311295","4","4","4"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","68","1089","15","0.027548209366391185","5","5","5"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1088","27","0.049586776859504134","10","9","8"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","89","1086","32","0.06060606060606061","8","12","12"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","74","1089","10","0.018365472910927456","3","3","4"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","87","1089","12","0.02203856749311295","4","4","4"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","69","1089","15","0.027548209366391185","5","5","5"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","79","1087","29","0.05417814508723599","10","10","9"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","11","0.020202020202020204","3","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","90","1086","34","0.06519742883379247","9","12","13"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","67","1089","10","0.018365472910927456","3","4","3"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","88","1089","12","0.02203856749311295","4","4","4"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","80","1087","31","0.05876951331496786","11","10","10"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1085","35","0.06703397612488522","9","12","14"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","68","1089","11","0.020202020202020204","4","4","3"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","70","1089","15","0.027548209366391185","5","5","5"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","89","1089","12","0.02203856749311295","4","4","4"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","14","0.025711662075298437","4","5","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","69","1089","13","0.023875114784205693","4","5","4"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","81","1086","33","0.06244260789715335","12","10","11"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","71","1089","15","0.027548209366391185","5","5","5"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1085","36","0.06978879706152434","10","13","13"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","90","1089","12","0.02203856749311295","4","4","4"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","70","1089","15","0.027548209366391185","5","5","5"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","72","1089","15","0.027548209366391185","5","5","5"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1089","15","0.027548209366391185","4","6","5"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","91","1089","12","0.02203856749311295","4","4","4"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","82","1085","35","0.06703397612488522","13","10","12"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1085","34","0.06611570247933884","9","12","13"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","71","1089","18","0.03305785123966942","6","6","6"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","79","1089","15","0.027548209366391185","5","5","5"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","92","1089","12","0.02203856749311295","4","4","4"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","73","1089","15","0.027548209366391185","5","5","5"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1086","31","0.06060606060606061","8","11","12"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","83","1084","37","0.07162534435261708","14","11","12"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","74","1089","15","0.027548209366391185","5","5","5"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","80","1089","15","0.027548209366391185","4","6","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","72","1089","18","0.03305785123966942","6","6","6"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","93","1089","12","0.02203856749311295","4","4","4"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1084","38","0.0743801652892562","14","11","13"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","81","1089","15","0.027548209366391185","5","5","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","73","1089","18","0.03305785123966942","6","6","6"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","15","0.027548209366391185","5","5","5"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1087","28","0.05417814508723599","7","10","11"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","94","1089","12","0.02203856749311295","4","4","4"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1084","38","0.0743801652892562","15","11","12"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","82","1089","15","0.027548209366391185","4","6","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","74","1089","18","0.03305785123966942","6","6","6"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1088","25","0.047750229568411386","6","9","10"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","15","0.027548209366391185","5","5","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","18","0.03305785123966942","6","6","6"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","83","1089","14","0.025711662075298437","4","5","5"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1084","37","0.07254361799816346","14","10","13"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1089","22","0.04132231404958678","5","8","9"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1089","13","0.023875114784205693","4","5","4"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","15","0.027548209366391185","5","5","5"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","87","1085","34","0.06703397612488522","13","9","12"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","18","0.03305785123966942","6","6","6"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","95","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","98","1089","19","0.03489439853076217","4","7","8"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","12","0.02203856749311295","4","4","4"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1089","15","0.027548209366391185","5","5","5"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","18","0.03305785123966942","6","6","6"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","88","1086","31","0.06060606060606061","12","8","11"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","96","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","99","1089","16","0.02938475665748393","3","6","7"
"4","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","89","1087","28","0.05417814508723599","11","7","10"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1089","18","0.03305785123966942","6","6","6"
"6","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","79","1089","15","0.027548209366391185","5","5","5"
"5","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","97","1089","12","0.02203856749311295","4","4","4"
"3","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","86","1089","12","0.02203856749311295","4","4","4"
"2","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","79","1089","18","0.03305785123966942","6","6","6"
"1","baseline","1","2","100","0.001","1","0.3","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","100","1089","14","0.025711662075298437","3","5","6"
