"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 22:04:03:781 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","41","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1078","46","0.0945821854912764","6","14","26"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","64","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","42","0","0","1","0","0","0"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1080","43","0.08723599632690542","6","14","23"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1078","46","0.0945821854912764","6","14","26"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","65","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","43","0","0","1","0","0","0"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1080","43","0.08723599632690542","6","14","23"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","44","0","0","1","0","0","0"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","66","1089","7","0.012855831037649219","2","2","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1078","46","0.0945821854912764","6","14","26"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","0","0","1","0","0","0"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","67","1089","7","0.012855831037649219","2","2","3"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","61","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1080","43","0.08723599632690542","6","14","23"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1078","46","0.0945821854912764","6","14","26"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","68","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","62","1089","7","0.012855831037649219","2","2","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1078","46","0.0945821854912764","6","14","26"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1080","43","0.08723599632690542","6","14","23"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","69","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","63","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","1080","43","0.08723599632690542","6","14","23"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1078","46","0.0945821854912764","6","14","26"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","70","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","0","0","1","0","0","0"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1070","54","0.11662075298438934","9","18","27"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","64","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","71","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1078","46","0.0945821854912764","6","14","26"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","55","1080","43","0.08723599632690542","6","14","23"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","65","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","72","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","66","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","56","1080","43","0.08723599632690542","6","14","23"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1078","46","0.0945821854912764","6","14","26"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","73","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","0","0","1","0","0","0"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1070","54","0.11662075298438934","9","18","27"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","67","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","74","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","57","1080","43","0.08723599632690542","6","14","23"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","1078","46","0.0945821854912764","6","14","26"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","68","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","55","1078","46","0.0945821854912764","6","14","26"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","69","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","58","1080","43","0.08723599632690542","6","14","23"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","70","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","1070","54","0.11662075298438934","9","18","27"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","56","1078","46","0.0945821854912764","6","14","26"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","59","1080","43","0.08723599632690542","6","14","23"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","55","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","71","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","55","1070","54","0.11662075298438934","9","18","27"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","57","1078","46","0.0945821854912764","6","14","26"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","60","1080","43","0.08723599632690542","6","14","23"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","56","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","72","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","79","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","57","0","0","1","0","0","0"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","61","1080","43","0.08723599632690542","6","14","23"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","58","1078","46","0.0945821854912764","6","14","26"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","56","1070","54","0.11662075298438934","9","18","27"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","73","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","80","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","58","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","59","1078","46","0.0945821854912764","6","14","26"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","62","1080","43","0.08723599632690542","6","14","23"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","74","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","57","1070","54","0.11662075298438934","9","18","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","81","1089","7","0.012855831037649219","2","2","3"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","59","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","60","1078","46","0.0945821854912764","6","14","26"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","75","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","63","1080","43","0.08723599632690542","6","14","23"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","82","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","58","1070","54","0.11662075298438934","9","18","27"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","60","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","76","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","83","1089","7","0.012855831037649219","2","2","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","61","1078","46","0.0945821854912764","6","14","26"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","64","1080","43","0.08723599632690542","6","14","23"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","61","0","0","1","0","0","0"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","77","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","84","1089","7","0.012855831037649219","2","2","3"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","59","1070","54","0.11662075298438934","9","18","27"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","62","0","0","1","0","0","0"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","85","1089","7","0.012855831037649219","2","2","3"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","78","1089","7","0.012855831037649219","2","2","3"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","1","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","65","1080","43","0.08723599632690542","6","14","23"
