"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 22:03:16:520 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","33","1089","8","0.014692378328741965","3","2","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","34","1089","11","0.020202020202020204","4","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","37","1089","10","0.018365472910927456","3","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","26","948","94","0.28833792470156105","23","30","41"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","35","1089","14","0.025711662075298437","5","4","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","38","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","36","1089","16","0.02938475665748393","6","4","6"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","27","929","97","0.3076216712580349","24","31","42"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","39","1089","10","0.018365472910927456","3","3","4"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","38","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","38","1089","16","0.02938475665748393","6","5","5"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","37","1089","21","0.03856749311294766","7","7","7"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","40","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","37","1089","18","0.03305785123966942","7","4","7"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","28","907","99","0.3287419651056015","24","32","43"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","39","1089","10","0.018365472910927456","3","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","38","1089","20","0.03673094582185491","6","6","8"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","39","1089","17","0.031221303948576674","5","6","6"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","41","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","38","1089","20","0.03673094582185491","8","5","7"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","39","1089","21","0.03856749311294766","7","7","7"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","40","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","40","1089","16","0.02938475665748393","6","5","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","42","1089","10","0.018365472910927456","3","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","29","878","102","0.3544536271808999","25","33","44"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","39","1089","21","0.03856749311294766","9","5","7"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","40","1089","20","0.03673094582185491","6","6","8"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","41","1089","15","0.027548209366391185","5","5","5"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","41","1089","10","0.018365472910927456","3","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","43","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","40","1089","22","0.04040404040404041","8","6","8"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","41","1089","21","0.03856749311294766","7","7","7"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","42","1089","10","0.018365472910927456","3","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","44","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","42","1089","14","0.025711662075298437","6","4","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","30","843","104","0.38475665748393023","26","34","44"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","41","1089","23","0.04224058769513315","9","7","7"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","43","1089","10","0.018365472910927456","3","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","42","1089","19","0.03489439853076217","6","6","7"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","43","1089","14","0.025711662075298437","5","4","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","1089","10","0.018365472910927456","3","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","31","801","105","0.418732782369146","26","35","44"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1089","10","0.018365472910927456","3","3","4"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","44","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","42","1089","24","0.0440771349862259","8","8","8"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","44","1089","13","0.023875114784205693","5","4","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","43","1089","16","0.02938475665748393","5","5","6"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","1089","10","0.018365472910927456","3","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","43","1089","23","0.04224058769513315","9","7","7"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","1089","11","0.020202020202020204","4","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","44","1089","13","0.023875114784205693","4","4","5"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","32","746","107","0.46097337006427913","27","35","45"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1089","10","0.018365472910927456","3","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1089","10","0.018365472910927456","3","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1089","10","0.018365472910927456","3","4","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","44","1089","24","0.0440771349862259","8","8","8"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1089","10","0.018365472910927456","3","3","4"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1089","10","0.018365472910927456","3","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1089","7","0.012855831037649219","2","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1089","11","0.020202020202020204","4","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","33","674","108","0.5133149678604224","28","35","45"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","45","1089","23","0.04224058769513315","9","7","7"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1089","6","0.011019283746556474","2","2","2"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1089","13","0.023875114784205693","5","3","5"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","46","1089","24","0.0440771349862259","8","8","8"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1089","10","0.018365472910927456","3","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","34","577","109","0.581267217630854","28","35","46"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1089","8","0.014692378328741965","3","2","3"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1089","15","0.027548209366391185","6","4","5"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","47","1089","23","0.04224058769513315","9","7","7"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1089","10","0.018365472910927456","4","2","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1089","15","0.027548209366391185","6","4","5"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","35","440","111","0.6740128558310376","28","36","47"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","48","1089","23","0.04224058769513315","8","8","7"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1089","11","0.020202020202020204","4","2","5"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1089","16","0.02938475665748393","5","5","6"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1089","10","0.018365472910927456","4","2","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","49","1089","24","0.0440771349862259","9","7","8"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","36","251","113","0.8034894398530762","29","37","47"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1089","16","0.02938475665748393","6","5","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1089","10","0.018365472910927456","3","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1089","9","0.01652892561983471","3","2","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1089","23","0.04224058769513315","8","8","7"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1089","17","0.031221303948576674","5","6","6"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","37","21","115","0.9807162534435262","29","38","48"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1089","10","0.018365472910927456","3","3","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1089","9","0.01652892561983471","4","2","3"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1089","21","0.03856749311294766","7","7","7"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","1089","19","0.03489439853076217","6","7","6"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","50","1089","10","0.018365472910927456","3","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","38","0","10","1","4","2","4"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","1089","10","0.018365472910927456","3","3","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1089","18","0.03305785123966942","6","6","6"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1089","10","0.018365472910927456","3","3","4"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","51","1089","10","0.018365472910927456","3","3","4"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","55","1089","22","0.04040404040404041","7","8","7"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","39","0","0","1","0","0","0"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","55","1089","12","0.02203856749311295","4","4","4"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","53","1089","15","0.027548209366391185","5","5","5"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","54","1089","10","0.018365472910927456","3","3","4"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","40","0","0","1","0","0","0"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0.5","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","52","1089","10","0.018365472910927456","3","3","4"
