"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 22:04:52:280 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"6","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","104","0","0","1","0","0","0"
"5","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","0","0","1","0","0","0"
"4","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","115","0","0","1","0","0","0"
"6","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","105","0","0","1","0","0","0"
"5","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","0","0","1","0","0","0"
"4","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","116","0","0","1","0","0","0"
"6","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","0","0","1","0","0","0"
"5","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","106","0","0","1","0","0","0"
"4","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","107","0","0","1","0","0","0"
"4","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","108","0","0","1","0","0","0"
"4","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","109","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","110","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","111","0","0","1","0","0","0"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","0","1089","45","0","5","15","25"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","112","0","0","1","0","0","0"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1080","48","0.0881542699724518","6","16","26"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","113","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","114","0","0","1","0","0","0"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1075","51","0.10192837465564739","7","17","27"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","115","0","0","1","0","0","0"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1074","51","0.10651974288337925","7","17","27"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","116","0","0","1","0","0","0"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","0","1089","45","0","5","15","25"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1071","54","0.11294765840220386","8","18","28"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","117","0","0","1","0","0","0"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1069","56","0.11937557392102846","9","18","29"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1081","46","0.0844811753902663","6","14","26"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","118","0","0","1","0","0","0"
"1","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","119","0","0","1","0","0","0"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1066","58","0.1248852157943067","9","19","30"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1077","49","0.09733700642791551","7","15","27"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","0","1089","45","0","5","15","25"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1064","60","0.13131313131313133","9","20","31"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1080","48","0.0881542699724518","6","16","26"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1075","50","0.10284664830119375","8","15","27"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","0","1089","45","0","5","15","25"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1060","63","0.1386593204775023","10","21","32"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1076","50","0.10009182736455463","7","17","26"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1073","52","0.10835629017447199","9","15","28"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1080","48","0.0881542699724518","6","16","26"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","0","1089","45","0","5","15","25"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1056","65","0.14600550964187328","10","22","33"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1074","52","0.10743801652892562","8","18","26"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1072","52","0.11019283746556474","9","15","28"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1053","66","0.15151515151515152","10","23","33"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1081","46","0.0844811753902663","5","15","26"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1071","54","0.11294765840220386","9","19","26"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1075","51","0.10192837465564739","7","17","27"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1071","54","0.1147842056932966","10","15","29"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1079","46","0.09182736455463728","5","15","26"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1049","69","0.15977961432506887","11","24","34"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1069","56","0.11937557392102846","10","16","30"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1072","53","0.11019283746556474","7","18","28"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1068","57","0.12121212121212122","10","20","27"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1046","70","0.1652892561983471","11","24","35"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1078","47","0.09550045913682277","6","15","26"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1069","56","0.1184573002754821","8","19","29"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1066","58","0.1248852157943067","11","17","30"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1065","59","0.12764003673094582","10","21","28"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1063","61","0.13314967860422405","12","18","31"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1066","58","0.1248852157943067","8","20","30"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1075","50","0.10192837465564739","7","16","27"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1042","72","0.1717171717171717","12","25","35"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1062","61","0.13406795224977044","11","21","29"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1063","61","0.13314967860422405","9","21","31"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1072","53","0.11019283746556474","8","17","28"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1060","63","0.13957759412304868","13","19","31"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1060","62","0.1386593204775023","11","21","30"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1037","74","0.1790633608815427","13","25","36"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1056","65","0.14600550964187328","14","20","31"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1058","63","0.1423324150596878","11","22","30"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1033","75","0.1854912764003673","13","25","37"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1071","54","0.1147842056932966","8","18","28"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1028","77","0.1928374655647383","13","26","38"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1055","65","0.14784205693296604","12","23","30"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1053","66","0.15151515151515152","14","21","31"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1070","55","0.11753902662993572","8","18","29"
"12","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","0","1089","45","0","5","15","25"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1022","79","0.20110192837465565","14","27","38"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1050","68","0.15794306703397612","14","22","32"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1053","66","0.15243342516069788","12","23","31"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1068","57","0.12213039485766758","9","19","29"
"12","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1082","44","0.08080808080808081","5","15","24"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1059","64","0.1414141414141414","10","22","32"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1065","59","0.12764003673094582","10","19","30"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1014","82","0.21212121212121213","15","28","39"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1046","70","0.16437098255280075","14","23","33"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1051","67","0.1561065197428834","12","24","31"
"12","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1081","43","0.08539944903581267","5","14","24"
"12","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1081","42","0.0844811753902663","5","14","23"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1049","68","0.15977961432506887","13","24","31"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1054","67","0.15059687786960516","11","23","33"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1061","62","0.13590449954086317","11","20","31"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1006","84","0.2231404958677686","16","28","40"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1042","72","0.1717171717171717","15","24","33"
"12","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1081","41","0.08264462809917356","5","13","23"
"10","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1050","68","0.15702479338842976","11","24","33"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1058","64","0.14325068870523416","12","21","31"
"9","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1046","70","0.1652892561983471","14","25","31"
"7","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","20","998","85","0.23232323232323232","16","29","40"
"8","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1036","75","0.18089990817263543","16","25","34"
"12","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1082","40","0.08080808080808081","5","13","22"
"11","baseline","1","2","100","0.001","1","1","1","1","0","1","0.25","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1054","66","0.14967860422405876","13","22","31"
